sir,pasajeros,companyia,conectividad,dineroT,dineroN,tasas,origen,destino,VuelosDesdeOrigen,areaInf,capital,
0.0,145,RYR,43.0,123552.57083829294,18502.296732568586,463.50736128,EMA,AGP,76,Málaga,EU,false
0.0,145,RYR,43.0,123552.57083829294,18502.296732568586,463.50736128,EMA,ALC,76,Alicante,EU,false
0.0,145,TOM,43.0,123552.57083829294,18502.296732568586,388.88697393,EMA,FUE,76,Fuerteventura Island,EU,false
0.0,145,RYR,43.0,123552.57083829294,18502.296732568586,388.88697393,EMA,FUE,76,Fuerteventura Island,EU,false
0.0,137,GCL,43.0,116735.87727480092,17481.480361116523,494.000775,EMA,MAD,76,Madrid,EU,false
0.0,159,DHK,43.0,135481.78457440395,20288.725382609704,909.6786,EMA,MAD,76,Madrid,EU,false
0.0,145,RYR,43.0,123552.57083829294,18502.296732568586,463.50736128,EMA,TFS,76,Tenerife Island,EU,false
0.0,137,SWT,43.0,116735.87727480092,17481.480361116523,167.43628188,EMA,VIT,76,Alava,EU,false
0.0,125,RAM,-1.0,143658.45887346953,15950.255803938444,463.50736128,EUN,LPA,4,Gran Canaria Island,AF,false
0.0,13,AOJ,-1.0,14940.479722840832,1658.826603609597,218.18296320000002,EUN,LPA,4,Gran Canaria Island,AF,false
0.0,145,RYR,-1.0,123552.57083829294,18502.296732568586,463.50736128,EXT,AGP,20,Málaga,EU,false
0.0,7,EGL,-1.0,5964.606868055521,893.2143250205523,60.65749248,EXT,LPA,20,Gran Canaria Island,EU,false
0.0,204,IBE,-1.0,234450.60488150228,26030.81747202752,1593.40159,EZE,BCN,91,Barcelona,SA,true
0.0,204,ARG,-1.0,234450.60488150228,26030.81747202752,1808.6625,EZE,MAD,91,Madrid,SA,true
0.0,204,ARG,-1.0,234450.60488150228,26030.81747202752,1808.6625,EZE,MAD,91,Madrid,SA,true
0.0,240,AEA,-1.0,275824.2410370615,30624.491143561798,1958.0737499999998,EZE,MAD,91,Madrid,SA,true
0.0,346,IBE,-1.0,397646.61416176363,44150.3080653016,2893.8599999999997,EZE,MAD,91,Madrid,SA,true
0.0,15,BAH,-1.0,12781.300431547545,1914.0306964726124,125.249375328,FAB,ABC,27,Albacete,EU,false
0.0,13,VJT,-1.0,11077.127040674539,1658.826603609597,49.084790944000005,FAB,ABC,27,Albacete,EU,false
0.0,16,TEU,-1.0,13633.387126984047,2041.63274290412,329.93935875,FAB,MAD,27,Madrid,EU,false
0.0,145,RYR,14854.0,94703.34986422848,15174.210653628576,463.50736128,FCO,ALC,302,Alicante,EU,true
0.0,145,RYR,14854.0,94703.34986422848,15174.210653628576,488.62006149,FCO,BCN,302,Barcelona,EU,true
0.0,145,RYR,14854.0,94703.34986422848,15174.210653628576,488.62006149,FCO,BCN,302,Barcelona,EU,true
0.0,122,AZA,14854.0,79681.43919610948,12767.266894777147,511.9668587,FCO,BCN,302,Barcelona,EU,true
0.0,122,AZA,14854.0,79681.43919610948,12767.266894777147,511.9668587,FCO,BCN,302,Barcelona,EU,true
0.0,122,AZA,14854.0,79681.43919610948,12767.266894777147,511.9668587,FCO,BCN,302,Barcelona,EU,true
0.0,135,VLG,14854.0,88172.08435635065,14127.713367171431,547.298807,FCO,BCN,302,Barcelona,EU,true
0.0,135,VLG,14854.0,88172.08435635065,14127.713367171431,547.298807,FCO,BCN,302,Barcelona,EU,true
0.0,122,VLG,14854.0,79681.43919610948,12767.266894777147,511.9668587,FCO,BCN,302,Barcelona,EU,true
0.0,122,AZA,14854.0,79681.43919610948,12767.266894777147,581.131125,FCO,MAD,302,Madrid,EU,true
0.0,122,AZA,14854.0,79681.43919610948,12767.266894777147,581.131125,FCO,MAD,302,Madrid,EU,true
0.0,122,AZA,14854.0,79681.43919610948,12767.266894777147,581.131125,FCO,MAD,302,Madrid,EU,true
0.0,326,ETH,14854.0,212919.25555681714,34115.81153850285,2732.653125,FCO,MAD,302,Madrid,EU,true
0.0,145,AEA,14854.0,94703.34986422848,15174.210653628576,554.6302875,FCO,MAD,302,Madrid,EU,true
0.0,145,AEA,14854.0,94703.34986422848,15174.210653628576,554.6302875,FCO,MAD,302,Madrid,EU,true
0.0,151,IBE,14854.0,98622.10916895517,15802.109025502863,652.69125,FCO,MAD,302,Madrid,EU,true
0.0,151,IBE,14854.0,98622.10916895517,15802.109025502863,652.69125,FCO,MAD,302,Madrid,EU,true
0.0,151,IBE,14854.0,98622.10916895517,15802.109025502863,652.69125,FCO,MAD,302,Madrid,EU,true
0.0,135,IBE,14854.0,88172.08435635065,14127.713367171431,621.2362499999999,FCO,MAD,302,Madrid,EU,true
0.0,145,OVA,14854.0,94703.34986422848,15174.210653628576,554.6302875,FCO,MAD,302,Madrid,EU,true
0.0,122,AZA,14854.0,79681.43919610948,12767.266894777147,407.4684159,FCO,VLC,302,Valencia,EU,true
7.0271965811642384E-6,145,MAY,-1.0,140594.304747023,18874.670000142294,463.50736128,FKB,AGP,11,Málaga,EU,false
0.0,101,VLG,25.0,65965.78162956605,10569.622593217147,443.381312,FLR,BCN,32,Barcelona,EU,false
0.0,101,IBE,25.0,65965.78162956605,10569.622593217147,503.28,FLR,MAD,32,Madrid,EU,false
7.016825648786289E-6,145,RYR,4.0,140594.304747023,18874.670000142294,463.50736128,FMM,ALC,8,Alicante,EU,false
7.12122747312592E-6,145,CAI,2.0,140594.304747023,18874.670000142294,463.50736128,FMO,LPA,17,Gran Canaria Island,EU,false
0.0,204,AEA,-1.0,234450.60488150228,26030.81747202752,1808.6625,FOR,MAD,65,Madrid,SA,false
7.867859469284514E-6,162,DLH,78773.0,157077.77495874293,21087.56234498656,637.462272,FRA,AGP,581,Málaga,EU,false
7.037582841872579E-6,145,RYR,78773.0,140594.304747023,18874.670000142294,463.50736128,FRA,AGP,581,Málaga,EU,false
5.895614897668893E-6,122,DLH,78773.0,118293.13916646072,15880.75682770593,511.9668587,FRA,BCN,581,Barcelona,EU,false
5.895614897668893E-6,122,DLH,78773.0,118293.13916646072,15880.75682770593,511.9668587,FRA,BCN,581,Barcelona,EU,false
4.873708315406283E-6,101,DLH,78773.0,97931.20537551257,13147.1839311336,443.381312,FRA,BCN,581,Barcelona,EU,false
7.271258373791633E-6,151,DLH,78773.0,146412.00011586532,19655.69082773439,575.010139,FRA,BCN,581,Barcelona,EU,false
6.485176387435781E-6,135,DLH,78773.0,130898.14579895245,17572.968620822132,547.298807,FRA,BCN,581,Barcelona,EU,false
7.271258373791633E-6,151,DLH,78773.0,146412.00011586532,19655.69082773439,575.010139,FRA,BCN,581,Barcelona,EU,false
6.996129678567085E-6,145,RYR,78773.0,140594.304747023,18874.670000142294,488.62006149,FRA,BCN,581,Barcelona,EU,false
5.904328670323117E-6,122,DLH,78773.0,118293.13916646072,15880.75682770593,407.4684159,FRA,BIO,581,Bilbao,EU,false
7.2820053600651765E-6,151,DLH,78773.0,146412.00011586532,19655.69082773439,457.643823,FRA,BIO,581,Bilbao,EU,false
7.100223572110057E-6,145,TUI,78773.0,140594.304747023,18874.670000142294,388.88697393,FRA,FUE,581,Fuerteventura Island,EU,false
1.1544929408805237E-5,236,CFG,78773.0,228829.35117446503,30720.152551955733,812.2715135999999,FRA,LPA,581,Gran Canaria Island,EU,false
5.913055322010918E-6,122,DLH,78773.0,118293.13916646072,15880.75682770593,581.131125,FRA,MAD,581,Madrid,EU,false
7.292768230480132E-6,151,DLH,78773.0,146412.00011586532,19655.69082773439,652.69125,FRA,MAD,581,Madrid,EU,false
5.913055322010918E-6,122,DLH,78773.0,118293.13916646072,15880.75682770593,581.131125,FRA,MAD,581,Madrid,EU,false
7.856247863211707E-6,162,DLH,78773.0,157077.77495874293,21087.56234498656,762.7837499999999,FRA,MAD,581,Madrid,EU,false
3.947863247845078E-6,82,ANE,78773.0,79508.50337417852,10673.951310425302,321.02973,FRA,MAD,581,Madrid,EU,false
3.947863247845078E-6,82,ANE,78773.0,79508.50337417852,10673.951310425302,321.02973,FRA,MAD,581,Madrid,EU,false
1.048581810436603E-5,217,BCS,78773.0,210406.64917313095,28246.919931247445,1350.2058749999999,FRA,MAD,581,Madrid,EU,false
1.1448803418750723E-5,237,LAN,78773.0,229798.96706927207,30850.322689887744,1958.0737499999998,FRA,MAD,581,Madrid,EU,false
7.016825648786289E-6,145,OVA,78773.0,140594.304747023,18874.670000142294,554.6302875,FRA,MAD,581,Madrid,EU,false
3.942036881340612E-6,82,OVA,78773.0,79508.50337417852,10673.951310425302,411.19548749999996,FRA,MAD,581,Madrid,EU,false
5.895614897668893E-6,122,DLH,78773.0,118293.13916646072,15880.75682770593,485.65424640000003,FRA,PMI,581,Palma De Mallorca,EU,false
4.880911700800442E-6,101,DLH,78773.0,97931.20537551257,13147.1839311336,170.581376,FRA,PNA,581,Pamplona,EU,false
6.009903971064154E-6,122,CFG,78773.0,118293.13916646072,15880.75682770593,298.4593388,FRA,SPC,581,Sta Cruz de la Palma", La Palma Island,EU,false
7.12122747312592E-6,145,TUI,78773.0,140594.304747023,18874.670000142294,463.50736128,FRA,TFS,581,Tenerife Island,EU,false
6.001034387465666E-6,122,CFG,78773.0,118293.13916646072,15880.75682770593,485.65424640000003,FRA,TFS,581,Tenerife Island,EU,false
7.016825648786289E-6,145,SXD,78773.0,140594.304747023,18874.670000142294,388.88697393,FRA,VLC,581,Valencia,EU,false
7.006470022116765E-6,145,SXD,78773.0,140594.304747023,18874.670000142294,388.88697393,FRA,VLC,581,Valencia,EU,false
0.0,145,RYS,-1.0,166643.81229322465,18502.296732568586,463.50736128,GDN,ALC,55,Alicante,EU,false
0.0,204,IBE,-1.0,234450.60488150228,26030.81747202752,1808.6625,GIG,MAD,127,Madrid,SA,false
0.0,145,EXS,66.0,123552.57083829294,18502.296732568586,388.88697393,GLA,ACE,79,Lanzarote Island,EU,false
0.0,122,EZY,66.0,103954.57684325337,15567.449664643915,485.65424640000003,GLA,AGP,79,Málaga,EU,false
0.0,145,EXS,66.0,123552.57083829294,18502.296732568586,388.88697393,GLA,FUE,79,Fuerteventura Island,EU,false
0.0,145,IBK,115.0,155444.95858177348,32256.834303572403,463.50736128,GOT,AGP,89,Málaga,EU,false
0.0,145,RYR,115.0,155444.95858177348,32256.834303572403,463.50736128,GOT,ALC,89,Alicante,EU,false
0.0,145,NSW,115.0,155444.95858177348,32256.834303572403,463.50736128,GOT,ALC,89,Alicante,EU,false
0.0,145,IBK,115.0,155444.95858177348,32256.834303572403,488.62006149,GOT,BCN,89,Barcelona,EU,false
0.0,145,NAX,115.0,155444.95858177348,32256.834303572403,463.50736128,GOT,LPA,89,Gran Canaria Island,EU,false
0.0,187,TOM,115.0,200470.39486063202,41600.19320529682,1228.13349888,GOT,LPA,89,Gran Canaria Island,EU,false
0.0,151,VKG,115.0,161877.16376446755,33591.59986096161,545.457408,GOT,LPA,89,Gran Canaria Island,EU,false
0.0,189,TAM,-1.0,217211.5898166859,24116.786775554923,1294.67343104,GRU,BCN,362,Barcelona,SA,false
0.0,268,TAM,-1.0,308003.73582471866,34197.34844364401,2107.4849999999997,GRU,MAD,362,Madrid,SA,false
0.0,240,AEA,-1.0,275824.2410370615,30624.491143561798,1958.0737499999998,GRU,MAD,362,Madrid,SA,false
0.0,346,IBE,-1.0,397646.61416176363,44150.3080653016,2893.8599999999997,GRU,MAD,362,Madrid,SA,false
0.0,122,EJU,1207.0,140210.65586050626,15567.449664643915,511.9668587,GVA,BCN,184,Barcelona,EU,false
0.0,122,EZS,1207.0,140210.65586050626,15567.449664643915,511.9668587,GVA,BCN,184,Barcelona,EU,false
0.0,131,SWR,1207.0,150554.0648993961,16715.86808252748,484.2555267,GVA,BCN,184,Barcelona,EU,false
0.0,7,NJE,1207.0,8044.873696914294,893.2143250205523,109.86445124999999,GVA,MAD,184,Madrid,EU,false
0.0,131,SWR,1207.0,150554.0648993961,16715.86808252748,549.6761250000001,GVA,MAD,184,Madrid,EU,false
0.0,151,IBE,1207.0,173539.41831915118,19267.909011157633,652.69125,GVA,MAD,184,Madrid,EU,false
0.0,151,IBE,1207.0,173539.41831915118,19267.909011157633,652.69125,GVA,MAD,184,Madrid,EU,false
0.0,122,IBE,1207.0,140210.65586050626,15567.449664643915,581.131125,GVA,MAD,184,Madrid,EU,false
0.0,204,AEA,-1.0,234450.60488150228,26030.81747202752,1808.6625,GYE,MAD,41,Madrid,SA,false
5.904328670323117E-6,122,VLG,91.0,118293.13916646072,15880.75682770593,511.9668587,HAJ,BCN,67,Barcelona,EU,false
7.110717767361009E-6,145,TUI,91.0,140594.304747023,18874.670000142294,388.88697393,HAJ,FUE,67,Fuerteventura Island,EU,false
6.01878666398611E-6,122,CTB,91.0,118293.13916646072,15880.75682770593,485.65424640000003,HAJ,LPA,67,Gran Canaria Island,EU,false
5.904328670323117E-6,122,LDM,91.0,118293.13916646072,15880.75682770593,485.65424640000003,HAJ,PMI,67,Palma De Mallorca,EU,false
7.131752712329459E-6,145,TUI,91.0,140594.304747023,18874.670000142294,463.50736128,HAJ,TFS,67,Tenerife Island,EU,false
6.009903971064154E-6,122,CTB,91.0,118293.13916646072,15880.75682770593,485.65424640000003,HAJ,TFS,67,Tenerife Island,EU,false
7.058401438935525E-6,145,IBK,563.0,140594.304747023,18874.670000142294,463.50736128,HAM,AGP,162,Málaga,EU,false
7.016825648786289E-6,145,RYR,563.0,140594.304747023,18874.670000142294,488.62006149,HAM,BCN,162,Barcelona,EU,false
7.12122747312592E-6,145,TUI,563.0,140594.304747023,18874.670000142294,388.88697393,HAM,FUE,162,Fuerteventura Island,EU,false
1.1561992919850513E-5,236,CFG,563.0,228829.35117446503,30720.152551955733,812.2715135999999,HAM,LPA,162,Gran Canaria Island,EU,false
4.902585799956178E-6,101,IBE,563.0,97931.20537551257,13147.1839311336,503.28,HAM,MAD,162,Madrid,EU,false
5.930547338656669E-6,122,IBE,563.0,118293.13916646072,15880.75682770593,581.131125,HAM,MAD,162,Madrid,EU,false
7.016825648786289E-6,145,TUI,563.0,140594.304747023,18874.670000142294,463.50736128,HAM,PMI,162,Palma De Mallorca,EU,false
6.001034387465666E-6,122,CFG,563.0,118293.13916646072,15880.75682770593,298.4593388,HAM,SPC,162,Sta Cruz de la Palma", La Palma Island,EU,false
6.009903971064154E-6,122,EWG,563.0,118293.13916646072,15880.75682770593,485.65424640000003,HAM,TFS,162,Tenerife Island,EU,false
4.0125244426574054E-7,8,IFA,563.0,7756.927158456441,1041.3611034561266,70.048560384,HAM,TFS,162,Tenerife Island,EU,false
1.1579081650916934E-5,236,CFG,563.0,228829.35117446503,30720.152551955733,812.2715135999999,HAM,TFS,162,Tenerife Island,EU,false
7.142293507930181E-6,145,IBK,563.0,140594.304747023,18874.670000142294,463.50736128,HAM,TFS,162,Tenerife Island,EU,false
0.0,272,PUE,-1.0,312600.8065086697,34707.756629370044,2162.53125,HAV,MAD,19,Madrid,NA,true
2.2652673355844308E-5,122,FIN,12393.0,130788.17204811286,27140.233000247128,485.65424640000003,HEL,AGP,240,Málaga,EU,true
2.6920902990583745E-5,145,IBK,12393.0,155444.95858177348,32256.834303572403,463.50736128,HEL,AGP,240,Málaga,EU,true
2.6920902990583745E-5,145,IBK,12393.0,155444.95858177348,32256.834303572403,463.50736128,HEL,AGP,240,Málaga,EU,true
2.6801886985569492E-5,145,IBK,12393.0,155444.95858177348,32256.834303572403,463.50736128,HEL,ALC,240,Alicante,EU,true
2.781478328362218E-5,151,FIN,12393.0,161877.16376446755,33591.59986096161,575.010139,HEL,BCN,240,Barcelona,EU,true
2.8312139296845335E-5,151,FIN,12393.0,161877.16376446755,33591.59986096161,545.457408,HEL,LPA,240,Gran Canaria Island,EU,true
2.8270355464055406E-5,151,VKG,12393.0,161877.16376446755,33591.59986096161,545.457408,HEL,LPA,240,Gran Canaria Island,EU,true
2.7160522847882866E-5,145,IBK,12393.0,155444.95858177348,32256.834303572403,463.50736128,HEL,LPA,240,Gran Canaria Island,EU,true
2.7855893777136842E-5,151,IBE,12393.0,161877.16376446755,33591.59986096161,652.69125,HEL,MAD,240,Madrid,EU,true
2.8312139296845335E-5,151,FIN,12393.0,161877.16376446755,33591.59986096161,545.457408,HEL,TFS,240,Tenerife Island,EU,true
2.7200666338388428E-5,145,IBK,12393.0,155444.95858177348,32256.834303572403,463.50736128,HEL,TFS,240,Tenerife Island,EU,true
0.0,16,IFA,7.0,18388.2827358041,2041.63274290412,135.43913515,HER,BCN,14,Barcelona,EU,false
7.12122747312592E-6,145,RYR,4.0,140594.304747023,18874.670000142294,463.50736128,HHN,TFS,14,Tenerife Island,EU,false
3.231721046202255E-7,17,JME,-1.0,19537.550406791855,2169.2347893356277,127.70729999999998,IAD,MAD,322,Madrid,NA,true
1.9434698979400344E-5,232,KAL,-1.0,266630.09966915945,29603.674772109738,1725.030417,ICN,BCN,487,Barcelona,AS,true
0.0,9,TYW,2.0,10343.409038889806,1148.4184178835678,73.47245568,INN,LPA,23,Gran Canaria Island,EU,false
0.0,428,CKS,-1.0,491886.5631827597,54613.67587268522,3121.0437374999997,ISL,MAD,23,Madrid,EU,false
0.0,428,CKS,-1.0,491886.5631827597,54613.67587268522,3121.0437374999997,ISL,MAD,23,Madrid,AS,false
0.0,162,THY,41539.0,186181.36270001653,20671.53152190421,637.462272,IST,AGP,482,Málaga,EU,false
0.0,162,THY,41539.0,186181.36270001653,20671.53152190421,637.462272,IST,AGP,482,Málaga,AS,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,545.457408,IST,AGP,482,Málaga,EU,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,545.457408,IST,AGP,482,Málaga,AS,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,575.010139,IST,BCN,482,Barcelona,EU,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,575.010139,IST,BCN,482,Barcelona,AS,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,575.010139,IST,BCN,482,Barcelona,EU,false
0.0,151,THY,41539.0,173539.41831915118,19267.909011157633,575.010139,IST,BCN,482,Barcelona,AS,false
0.0,162,THY,41539.0,186181.36270001653,20671.53152190421,671.9998009999999,IST,BCN,482,Barcelona,EU,false
0.0,162,THY,41539.0,186181.36270001653,20671.53152190421,671.9998009999999,IST,BCN,482,Barcelona,AS,false
0.0,101,THY,41539.0,116076.03476976338,12887.80668958226,352.881984,IST,BIO,482,Bilbao,EU,false
0.0,101,THY,41539.0,116076.03476976338,12887.80668958226,352.881984,IST,BIO,482,Bilbao,AS,false
0.0,226,THY,41539.0,259734.4936432329,28838.0624935207,1808.6625,IST,MAD,482,Madrid,EU,false
0.0,226,THY,41539.0,259734.4936432329,28838.0624935207,1808.6625,IST,MAD,482,Madrid,AS,false
0.0,226,THY,41539.0,259734.4936432329,28838.0624935207,1808.6625,IST,MAD,482,Madrid,EU,false
0.0,226,THY,41539.0,259734.4936432329,28838.0624935207,1808.6625,IST,MAD,482,Madrid,AS,false
0.0,145,THY,41539.0,166643.81229322465,18502.296732568586,388.88697393,IST,VLC,482,Valencia,EU,false
0.0,145,THY,41539.0,166643.81229322465,18502.296732568586,388.88697393,IST,VLC,482,Valencia,AS,false
6.1556591356233424E-6,325,AAL,-1.0,373511.99307102076,41470.66509023995,1712.62959593,JFK,BCN,546,Barcelona,NA,false
4.456266470450675E-6,235,NSW,-1.0,270077.9026821227,29986.480911404265,1725.030417,JFK,BCN,546,Barcelona,NA,false
4.986721314105548E-6,264,IBE,-1.0,303406.66514076764,33686.94025791798,2107.4849999999997,JFK,MAD,546,Madrid,NA,false
4.443122811542583E-6,235,NLH,-1.0,270077.9026821227,29986.480911404265,1958.0737499999998,JFK,MAD,546,Madrid,NA,false
4.256502801085648E-6,225,IBE,-1.0,258585.22597224519,28710.46044708918,1808.6625,JFK,MAD,546,Madrid,NA,false
0.0,145,RYR,1085.0,166643.81229322465,18502.296732568586,488.62006149,KBP,BCN,110,Barcelona,EU,false
0.0,145,SQP,1085.0,166643.81229322465,18502.296732568586,488.62006149,KBP,BCN,110,Barcelona,EU,false
0.0,145,AUI,1085.0,166643.81229322465,18502.296732568586,488.62006149,KBP,BCN,110,Barcelona,EU,false
0.0,145,RYR,1085.0,166643.81229322465,18502.296732568586,554.6302875,KBP,MAD,110,Madrid,EU,false
0.0,145,AUI,1085.0,166643.81229322465,18502.296732568586,554.6302875,KBP,MAD,110,Madrid,EU,false
0.0,145,IBK,2818.0,155444.95858177348,32256.834303572403,463.50736128,KEF,ALC,37,Alicante,EU,false
0.0,145,IBK,2818.0,155444.95858177348,32256.834303572403,463.50736128,KEF,LPA,37,Gran Canaria Island,EU,false
0.0,159,ICE,2818.0,170453.43734139297,35371.2872708139,760.22304768,KEF,TFS,37,Tenerife Island,EU,false
0.0,145,RYR,14.0,166643.81229322465,18502.296732568586,463.50736128,KRK,ALC,65,Alicante,EU,false
0.0,145,RYR,14.0,166643.81229322465,18502.296732568586,388.88697393,KRK,SVQ,65,Sevilla,EU,false
0.0,151,VKG,-1.0,161877.16376446755,33591.59986096161,545.457408,KSD,LPA,5,Gran Canaria Island,EU,false
4.744437870925335E-7,10,TWG,-1.0,9696.158948070552,1301.7013793201586,23.1578802,KSF,GRO,4,Girona,EU,false
4.968187282746366E-6,101,SDR,-1.0,97931.20537551257,13147.1839311336,420.593664,KSF,TFS,4,Tenerife Island,EU,false
0.0,122,WZZ,-1.0,140210.65586050626,15567.449664643915,485.65424640000003,KTW,TFS,34,Tenerife Island,EU,false
0.0,145,RYR,-1.0,123552.57083829294,18502.296732568586,463.50736128,LBA,AGP,23,Málaga,EU,false
0.0,145,RYR,-1.0,123552.57083829294,18502.296732568586,463.50736128,LBA,ALC,23,Alicante,EU,false
6.2969503534876E-7,8,AHO,-1.0,4150.459726342927,1321.2830770115343,60.334497596999995,LBG,BCN,33,Barcelona,EU,true
6.306257303127155E-7,8,GES,-1.0,4150.459726342927,1321.2830770115343,68.48539874999999,LBG,MAD,33,Madrid,EU,true
1.198188887594159E-6,16,AOV,-1.0,8300.919452685854,2642.5661540230685,166.71149999999997,LBG,MAD,33,Madrid,EU,true
3.7781702120925576E-7,5,NJE,-1.0,2594.0373289643294,825.8019231322091,43.840072731,LBG,MAH,33,Menorca Island,EU,true
0.0,78,CFE,449.0,66462.76224404723,9952.959621657588,253.60635709499996,LCY,IBZ,140,Ibiza,EU,true
0.0,145,PBD,886.0,166643.81229322465,18502.296732568586,463.50736128,LED,ALC,173,Alicante,EU,false
0.0,145,PBD,886.0,166643.81229322465,18502.296732568586,463.50736128,LED,ALC,173,Alicante,AS,false
0.0,122,SDM,886.0,140210.65586050626,15567.449664643915,511.9668587,LED,BCN,173,Barcelona,EU,false
0.0,122,SDM,886.0,140210.65586050626,15567.449664643915,511.9668587,LED,BCN,173,Barcelona,AS,false
7.67562727142005E-6,159,BCS,-1.0,154168.92727432176,20697.05193119053,801.4117214400001,LEJ,BCN,104,Barcelona,EU,false
7.41221489764579E-6,151,TCN,-1.0,146412.00011586532,19655.69082773439,545.457408,LEJ,LPA,104,Gran Canaria Island,EU,false
7.709711540253665E-6,159,BCS,-1.0,154168.92727432176,20697.05193119053,909.6786,LEJ,MAD,104,Madrid,EU,false
1.0501316239267908E-5,217,BCS,-1.0,210406.64917313095,28246.919931247445,1350.2058749999999,LEJ,MAD,104,Madrid,EU,false
0.0,159,FDX,0.0,182733.55968705323,20288.725382609704,801.4117214400001,LGG,BCN,49,Barcelona,EU,false
0.0,137,TAY,0.0,157449.67092532263,17481.480361116523,494.000775,LGG,MAD,49,Madrid,EU,false
0.0,326,ETH,0.0,374661.26074200857,41598.26713667143,1403.4454700000001,LGG,ZAZ,49,Zaragoza,EU,false
0.0,135,EZY,1492.0,115031.70388392791,17226.27626825351,435.58869899999996,LGW,ACE,217,Lanzarote Island,EU,true
0.0,122,BAW,1492.0,103954.57684325337,15567.449664643915,485.65424640000003,LGW,AGP,217,Málaga,EU,true
0.0,101,EZY,1492.0,86060.7562390868,12887.80668958226,420.593664,LGW,AGP,217,Málaga,EU,true
0.0,145,IBK,1492.0,123552.57083829294,18502.296732568586,463.50736128,LGW,AGP,217,Málaga,EU,true
0.0,145,RYR,1492.0,123552.57083829294,18502.296732568586,463.50736128,LGW,ALC,217,Alicante,EU,true
0.0,122,EZY,1492.0,103954.57684325337,15567.449664643915,485.65424640000003,LGW,ALC,217,Alicante,EU,true
0.0,145,IBK,1492.0,123552.57083829294,18502.296732568586,463.50736128,LGW,ALC,217,Alicante,EU,true
0.0,122,EZY,1492.0,103954.57684325337,15567.449664643915,511.9668587,LGW,BCN,217,Barcelona,EU,true
0.0,101,EZY,1492.0,86060.7562390868,12887.80668958226,443.381312,LGW,BCN,217,Barcelona,EU,true
0.0,122,VLG,1492.0,103954.57684325337,15567.449664643915,511.9668587,LGW,BCN,217,Barcelona,EU,true
0.0,122,VLG,1492.0,103954.57684325337,15567.449664643915,511.9668587,LGW,BCN,217,Barcelona,EU,true
0.0,122,VLG,1492.0,103954.57684325337,15567.449664643915,511.9668587,LGW,BCN,217,Barcelona,EU,true
0.0,122,VLG,1492.0,103954.57684325337,15567.449664643915,511.9668587,LGW,BCN,217,Barcelona,EU,true
0.0,122,VLG,1492.0,103954.57684325337,15567.449664643915,511.9668587,LGW,BCN,217,Barcelona,EU,true
0.0,145,IBK,1492.0,123552.57083829294,18502.296732568586,488.62006149,LGW,BCN,217,Barcelona,EU,true
0.0,145,IBK,1492.0,123552.57083829294,18502.296732568586,488.62006149,LGW,BCN,217,Barcelona,EU,true
0.0,122,VLG,1492.0,103954.57684325337,15567.449664643915,407.4684159,LGW,BIO,217,Bilbao,EU,true
0.0,135,EZY,1492.0,115031.70388392791,17226.27626825351,519.170304,LGW,LPA,217,Gran Canaria Island,EU,true
0.0,145,IBK,1492.0,123552.57083829294,18502.296732568586,463.50736128,LGW,LPA,217,Gran Canaria Island,EU,true
0.0,101,EZY,1492.0,86060.7562390868,12887.80668958226,503.28,LGW,MAD,217,Madrid,EU,true
0.0,101,EZY,1492.0,86060.7562390868,12887.80668958226,503.28,LGW,MAD,217,Madrid,EU,true
0.0,145,AEA,1492.0,123552.57083829294,18502.296732568586,554.6302875,LGW,MAD,217,Madrid,EU,true
0.0,145,AEA,1492.0,123552.57083829294,18502.296732568586,554.6302875,LGW,MAD,217,Madrid,EU,true
0.0,122,IBS,1492.0,103954.57684325337,15567.449664643915,581.131125,LGW,MAD,217,Madrid,EU,true
0.0,122,IBS,1492.0,103954.57684325337,15567.449664643915,581.131125,LGW,MAD,217,Madrid,EU,true
0.0,145,IBK,1492.0,123552.57083829294,18502.296732568586,554.6302875,LGW,MAD,217,Madrid,EU,true
0.0,122,BAW,1492.0,103954.57684325337,15567.449664643915,485.65424640000003,LGW,TFS,217,Tenerife Island,EU,true
0.0,145,TOM,1492.0,123552.57083829294,18502.296732568586,463.50736128,LGW,TFS,217,Tenerife Island,EU,true
0.0,162,EZY,1492.0,138038.0446607135,20671.53152190421,637.462272,LGW,TFS,217,Tenerife Island,EU,true
0.0,122,EZY,1492.0,103954.57684325337,15567.449664643915,407.4684159,LGW,VLC,217,Valencia,EU,true
0.0,122,BAW,33904.0,103954.57684325337,15567.449664643915,511.9668587,LHR,BCN,604,Barcelona,EU,true
0.0,122,BAW,33904.0,103954.57684325337,15567.449664643915,511.9668587,LHR,BCN,604,Barcelona,EU,true
0.0,122,BAW,33904.0,103954.57684325337,15567.449664643915,511.9668587,LHR,BCN,604,Barcelona,EU,true
0.0,122,BAW,33904.0,103954.57684325337,15567.449664643915,511.9668587,LHR,BCN,604,Barcelona,EU,true
0.0,122,BAW,33904.0,103954.57684325337,15567.449664643915,511.9668587,LHR,BCN,604,Barcelona,EU,true
